7.309999999998714415e+00,1.380644173053669583e-03,-1.236865831027896424e-03
7.315000000000773106e+00,1.345151903603300633e-03,-1.272230274614679149e-03
7.320000000000239204e+00,1.307605251867294260e-03,-1.309537042024691610e-03
7.324999999998373923e+00,1.268190151317472860e-03,-1.348606910144330802e-03
7.330000000001096083e+00,1.227100960649320357e-03,-1.389234852651947787e-03
7.334999999999763709e+00,1.184537724977345998e-03,-1.431191884315729862e-03
7.339999999997890434e+00,1.140703455343322582e-03,-1.474227195744545185e-03
7.345000000000609042e+00,1.095801473203128571e-03,-1.518070552721574075e-03
7.349999999999487166e+00,1.050032855918373725e-03,-1.562434934063781748e-03
7.355000000000602611e+00,1.003594018343121307e-03,-1.607019379484262052e-03
7.360000000000281872e+00,9.566744659421263760e-04,-1.651512014085706938e-03
7.364999999999778169e+00,9.094547425707600599e-04,-1.695593218245886220e-03
7.370000000000291429e+00,8.621045977533386192e-04,-1.738938907460915641e-03
7.374999999999793054e+00,8.147813916343941759e-04,-1.781223885868293399e-03
7.379999999999301785e+00,7.676287491432030007e-04,-1.822125237945134910e-03
7.384999999999799947e+00,7.207754738071574588e-04,-1.861325720365687936e-03
7.389999999999301572e+00,6.743347245406629926e-04,-1.898517116436852737e-03
7.394999999999019025e+00,6.284034562801570295e-04,-1.933403516691996034e-03
7.400000000000053646e+00,5.830621215502065002e-04,-1.965704487661747765e-03
7.404999999998969074e+00,5.383746260658664592e-04,-1.995158092870070923e-03
7.410000000001704556e+00,4.943885304380664196e-04,-2.021523731895188882e-03
7.414999999999746016e+00,4.511354856559510792e-04,-2.044584762457595222e-03
7.419999999998478479e+00,4.086318890106560098e-04,-2.064150875176408179e-03
7.425000000001226397e+00,3.668797465080924519e-04,-2.080060191693054120e-03
7.429999999999242988e+00,3.258677229902413267e-04,-2.092181058279097942e-03
7.434999999998784581e+00,2.855723649375473540e-04,-2.100413515015676566e-03
7.440000000000888569e+00,2.459594732209698098e-04,-2.104690416359495699e-03
7.445000000000441709e+00,2.069856086307029087e-04,-2.104978191165607620e-03
7.449999999998440536e+00,1.685997067384055535e-04,-2.101277228930904101e-03
7.455000000001195559e+00,1.307447815916475977e-04,-2.093621886528829017e-03
7.459999999999963549e+00,9.335969154291747895e-05,-2.082080111329045850e-03
7.464999999997955271e+00,5.638094636883777286e-05,-2.066752686456204205e-03
7.470000000000704965e+00,1.974452725245795406e-05,-2.047772103706383545e-03
7.474999999999680789e+00,-1.661230538531281828e-05,-2.025301078032931430e-03
7.480000000000613269e+00,-5.274924449777518813e-05,-1.999530721314883921e-03
7.485000000000374243e+00,-8.872123573534020395e-05,-1.970678397005983223e-03
7.489999999999956692e+00,-1.245768729755805171e-04,-1.938985283756372623e-03
7.495000000000296758e+00,-1.603569163500083319e-04,-1.904713677171493078e-03
7.499999999999884537e+00,-1.960929604611470897e-04,-1.868144065332679338e-03
7.504999999999480309e+00,-2.318062783535350011e-04,-1.829572014612157634e-03
7.509999999999806164e+00,-2.675068646068987544e-04,-1.789304905410672459e-03
7.514999999999393943e+00,-3.031926999806591901e-04,-1.747658560274940832e-03
7.519999999999194884e+00,-3.388492545538036079e-04,-1.704953805491306838e-03
7.525000000000050093e+00,-3.744492454710576573e-04,-1.661513011046336034e-03
7.529999999999062332e+00,-4.099526583626625581e-04,-1.617656650478609646e-03
7.535000000001829790e+00,-4.453070392581999189e-04,-1.573699923520000942e-03
7.539999999999742464e+00,-4.804480563401650282e-04,-1.529949482145202735e-03
7.544999999998573514e+00,-5.153003282674455642e-04,-1.486700298217443015e-03
7.550000000001356071e+00,-5.497785068154618926e-04,-1.444232709465020741e-03
7.554999999999242988e+00,-5.837885999166912091e-04,-1.402809676776499296e-03
7.559999999998871623e+00,-6.172295128690309446e-04,-1.362674282081704265e-03
7.565000000001017355e+00,-6.499947818797549353e-04,-1.324047493785579770e-03
7.570000000000655760e+00,-6.819744705284054229e-04,-1.287126221710174507e-03
7.574999999998524913e+00,-7.130571931400599486e-04,-1.252081678995891787e-03
7.580000000001311022e+00,-7.431322307948739613e-04,-1.219058066544424562e-03
7.585000000000179377e+00,-7.720916971514405576e-04,-1.188171588303182447e-03
7.589999999998038760e+00,-7.998327173460201452e-04,-1.159509804159105165e-03
7.595000000000821316e+00,-8.262595763997465951e-04,-1.133131321671048200e-03
7.599999999999887734e+00,-8.512857984048744593e-04,-1.109065824446504129e-03
7.605000000000643468e+00,-8.748361181805318050e-04,-1.087314431119061489e-03
7.610000000000479048e+00,-8.968483083527727887e-04,-1.067850374873212079e-03
7.615000000000142322e+00,-9.172748299553123074e-04,-1.050619990926714631e-03
7.620000000000310081e+00,-9.360842766718419083e-04,-1.035543994792065660e-03
7.624999999999976907e+00,-9.532625883316031296e-04,-1.022519032502490445e-03
7.629999999999649951e+00,-9.688140125770568255e-04,-1.011419480175802495e-03
7.634999999999803499e+00,-9.827618005458676250e-04,-1.002099468203518709e-03
7.639999999999469438e+00,-9.951486236222891781e-04,-9.943951030822767868e-04
7.644999999999344098e+00,-1.006036708209413072e-03,-9.881268574902406839e-04
7.650000000000013678e+00,-1.015507684174732405e-03,-9.831020979501523503e-04
7.654999999999112958e+00,-1.023662152152519803e-03,-9.791177175274879980e-04
7.660000000001904397e+00,-1.030618975392517261e-03,-9.759628400651395533e-04
7.664999999999681179e+00,-1.036514306164409462e-03,-9.734215617982545400e-04
7.669999999998599272e+00,-1.041500361423996525e-03,-9.712756952562522691e-04
7.675000000001402256e+00,-1.045743961650744515e-03,-9.693074811608567987e-04
7.679999999999155058e+00,-1.049424852943275878e-03,-9.673022334344474069e-04
7.684999999998854747e+00,-1.052733830672171163e-03,-9.650508841618004804e-04
7.690000000001036007e+00,-1.055870687079702580e-03,-9.623523961106222532e-04
7.695000000000747242e+00,-1.059042004429811609e-03,-9.590160119710703290e-04
7.699999999998484057e+00,-1.062458818443325981e-03,-9.548633129948130328e-04
7.705000000001293259e+00,-1.066334174404290651e-03,-9.497300601863954478e-04
7.710000000000245990e+00,-1.070880603878234492e-03,-9.434677964875706931e-04
7.714999999997975699e+00,-1.076307544197911865e-03,-9.359451904662253498e-04
7.720000000000782236e+00,-1.082818731533005761e-03,-9.270491065228523815e-04
7.724999999999933920e+00,-1.090609590220425898e-03,-9.166853909458371006e-04
7.730000000000513793e+00,-1.099864651114006121e-03,-9.047793659953231107e-04
7.735000000000423093e+00,-1.110755023289610637e-03,-8.912760320318251998e-04
7.740000000000162750e+00,-1.123435952220786264e-03,-8.761399772796182959e-04
7.745000000000164420e+00,-1.138044491749929353e-03,-8.593550056789076626e-04
7.749999999999910294e+00,-1.154697321677010001e-03,-8.409234904022428337e-04
7.754999999999661497e+00,-1.173488740854083685e-03,-8.208654728550523636e-04
7.759999999999651621e+00,-1.194488865372367358e-03,-7.992175226509337779e-04
7.764999999999395719e+00,-1.217742062172976576e-03,-7.760313855604107983e-04
7.769999999999346763e+00,-1.243265644624788569e-03,-7.513724423685538313e-04
7.774999999999847589e+00,-1.271048857434033379e-03,-7.253180102257191127e-04
7.779999999999033911e+00,-1.301052173159306363e-03,-6.979555154434109298e-04
7.785000000001854659e+00,-1.333206921402969088e-03,-6.693805713174192816e-04
7.789999999999508873e+00,-1.367415266262463330e-03,-6.396949938429919574e-04
7.794999999998517559e+00,-1.403550544475353845e-03,-6.090047885295703190e-04
7.800000000001350742e+00,-1.441457970113789585e-03,-5.774181422568047586e-04
7.804999999998978311e+00,-1.480955707754652790e-03,-5.450434519347871661e-04
7.809999999998759712e+00,-1.521836308328570076e-03,-5.119874208281199532e-04
7.815000000000977387e+00,-1.563868498331893054e-03,-4.783532525245713955e-04
7.820000000000766782e+00,-1.606799302056498855e-03,-4.442389680158727121e-04
7.824999999998380140e+00,-1.650356479157103276e-03,-4.097358718996286608e-04
7.830000000001216875e+00,-1.694251240995553291e-03,-3.749271867652538667e-04
7.835000000000259313e+00,-1.738181220824865873e-03,-3.398868775045592685e-04
7.839999999997863789e+00,-1.781833648547091059e-03,-3.046786761305433845e-04
7.845000000000696971e+00,-1.824888698931803697e-03,-2.693553241349243982e-04
7.849999999999933031e+00,-1.867022954571282778e-03,-2.339580357783463079e-04
7.855000000000346816e+00,-1.907912949455504558e-03,-1.985161921821751300e-04
7.860000000000323617e+00,-1.947238730748788093e-03,-1.630472638971308045e-04
7.865000000000137881e+00,-1.984687401774024376e-03,-1.275569647707290957e-04
7.869999999999979678e+00,-2.019956588109183583e-03,-9.203962908242503173e-05
7.874999999999798383e+00,-2.052757788340448582e-03,-5.647880795248120834e-05
7.879999999999623306e+00,-2.082819560101042446e-03,-2.084807238586725968e-05
7.884999999999455333e+00,-2.109890505459511168e-03,1.488798782713970073e-05
7.889999999999273150e+00,-2.133742016576323317e-03,5.077258595385457753e-05
7.894999999999294360e+00,-2.154170752477061520e-03,8.685539762685979084e-05
7.899999999999628209e+00,-2.171000817958989790e-03,1.231910779720894310e-04
7.904999999998900684e+00,-2.184085625573885768e-03,1.598376581560562604e-04
7.910000000001748965e+00,-2.193309420669560875e-03,1.968548452121674766e-04
7.914999999999281499e+00,-2.198588462010311103e-03,2.343022503912536641e-04
7.919999999998379892e+00,-2.199871845701215165e-03,2.722375731092522644e-04
7.925000000001241496e+00,-2.197141975941272786e-03,3.107147682847923595e-04
7.929999999998755378e+00,-2.190414677108326342e-03,3.497822256394029746e-04
7.934999999998613163e+00,-2.179738959497763435e-03,3.894809917023293508e-04
7.940000000000871694e+00,-2.165196439659701749e-03,4.298430620798278346e-04
7.945000000000743690e+00,-2.146900433147208836e-03,4.708897759392551745e-04
7.949999999998242473e+00,-2.124994727152005117e-03,5.126303393055590485e-04
7.955000000001113847e+00,-2.099652053116987400e-03,5.550605074131112178e-04
7.960000000000253095e+00,-2.071072273793536644e-03,5.981614495947750864e-04
7.964999999997746549e+00,-2.039480304589824048e-03,6.418988244925108444e-04
7.970000000000616147e+00,-2.005123790256304120e-03,6.862220840293205065e-04
7.974999999999947242e+00,-1.968270557203309797e-03,7.310640276137186228e-04
7.980000000000210925e+00,-1.929205866807557181e-03,7.763406205218886845e-04
7.985000000000270326e+00,-1.888229492170475981e-03,8.219510888351582150e-04
7.990000000000172520e+00,-1.845652647429974792e-03,8.677782977802307425e-04
7.994999999999871321e+00,-1.801794795042560657e-03,9.136894168990815270e-04
7.999999999999778844e+00,-1.756980363467740714e-03,9.595368696916668641e-04
8.004999999999691696e+00,-1.711535404909057378e-03,1.005159561564819646e-03
8.009999999999381615e+00,-1.665784228448133689e-03,1.050384373809627476e-03
8.014999999999288249e+00,-1.620046042271098066e-03,1.095027908277686505e-03
8.019999999999395612e+00,-1.574631643561860217e-03,1.138898460020547863e-03
8.024999999999579359e+00,-1.529840191992437766e-03,1.181798194905808903e-03
8.029999999998947757e+00,-1.485956108520544413e-03,1.223525499555553654e-03
8.035000000001836895e+00,-1.443246134900655125e-03,1.263877474902928453e-03
8.039999999999263736e+00,-1.401956597780151109e-03,1.302652532334368706e-03
8.044999999998456275e+00,-1.362310908702034883e-03,1.339653060556441917e-03
8.050000000001354294e+00,-1.324507343517273596e-03,1.374688116477061932e-03
8.054999999998759819e+00,-1.288717126394217346e-03,1.407576106473601863e-03
8.059999999998700204e+00,-1.255082855601748985e-03,1.438147411013943880e-03
8.065000000001001368e+00,-1.223717289537914294e-03,1.466246917816525297e-03
8.070000000000950635e+00,-1.194702518978918394e-03,1.491736420073317294e-03
8.074999999998336619e+00,-1.168089534666571193e-03,1.514496846869988573e-03
8.080000000001238192e+00,-1.143898201563244574e-03,1.534430288463937671e-03
8.085000000000462705e+00,-1.122117639191505664e-03,1.551461786979915335e-03
8.089999999997839808e+00,-1.102707001108124089e-03,1.565540864829226926e-03
8.095000000000732499e+00,-1.085596642794099285e-03,1.576642766424867425e-03
8.100000000000139977e+00,-1.070689654331564945e-03,1.584769395353490158e-03
8.105000000000238458e+00,-1.057863734828485202e-03,1.589949930654227517e-03
8.110000000000363585e+00,-1.046973372300902434e-03,1.592241113441667617e-03
8.115000000000327063e+00,-1.037852294054958900e-03,1.591727196855145061e-03
8.119999999999867768e+00,-1.030316142131800124e-03,1.588519559459511095e-03
8.124999999999834799e+00,-1.024165334587501426e-03,1.582755982206407713e-03
8.129999999999807159e+00,-1.019188051478109617e-03,1.574599602371459664e-03
8.134999999999337206e+00,-1.015163309244064083e-03,1.564237549527962420e-03
8.139999999999302460e+00,-1.011864073145660875e-03,1.551879278746414771e-03
8.144999999999463114e+00,-1.009060347443351642e-03,1.537754625284477091e-03
8.149999999999476330e+00,-1.006522208499872027e-03,1.522111596381030751e-03
8.154999999998908677e+00,-1.004022735566495114e-03,1.505213924513991875e-03
8.160000000001804921e+00,-1.001340793901673654e-03,1.487338412383792854e-03
8.164999999999103864e+00,-9.982636391429914550e-04,1.468772095707057647e-03
8.169999999998363904e+00,-9.945893102976421148e-04,1.449809254505984683e-03
8.175000000001270806e+00,-9.901287855412610039e-04,1.430748306673214083e-03
8.179999999998546656e+00,-9.847078792503680730e-04,1.411888616850243226e-03
8.184999999998542108e+00,-9.781688647957065795e-04,1.393527255135593732e-03
8.190000000000864588e+00,-9.703718123114597792e-04,1.375955742068903608e-03
8.195000000000868923e+00,-9.611956341522588914e-04,1.359456815740753798e-03
8.199999999998132338e+00,-9.505388373238177159e-04,1.344301257407121662e-03
8.205000000001046345e+00,-9.383199839220069793e-04,1.330744812223912717e-03
8.210000000000354348e+00,-9.244778654931026882e-04,1.319025241014748885e-03
8.214999999997601776e+00,-9.089714001043275532e-04,1.309359538043118913e-03
8.220000000000521112e+00,-8.917792630481188648e-04,1.301941348921703198e-03
8.225000000000001421e+00,-8.728992654453329291e-04,1.296938620943365386e-03
8.229999999999950688e+00,-8.523474958200288496e-04,1.294491516276798700e-03
8.235000000000136211e+00,-8.301572425739348841e-04,1.294710615312757909e-03
8.240000000000174296e+00,-8.063777157280211695e-04,1.297675436019436355e-03
8.244999999999579998e+00,-7.810725892675236164e-04,1.303433289912313666e-03
8.249999999999621636e+00,-7.543183840991163607e-04,1.311998493245034210e-03
8.254999999999677485e+00,-7.262027161561543549e-04,1.323351946476396994e-03
8.259999999999074305e+00,-6.968224322010714176e-04,1.337441091850970600e-03
8.264999999999123048e+00,-6.662816594805490676e-04,1.354180253080152505e-03
8.269999999999363638e+00,-6.346897950295116468e-04,1.373451357317497564e-03
8.274999999999243627e+00,-6.021594621447817590e-04,1.395105033097749584e-03
8.279999999998771898e+00,-5.688044624633706694e-04,1.418962075136369957e-03
8.285000000001712550e+00,-5.347377528547981153e-04,1.444815258341721614e-03
8.289999999998924451e+00,-5.000694766412904684e-04,1.472431483249688703e-03
8.294999999998287521e+00,-4.649050796431094851e-04,1.501554224835058120e-03
8.300000000001240608e+00,-4.293435402234234487e-04,1.531906258366807529e-03
8.304999999998431193e+00,-3.934757437477995768e-04,1.563192625985375438e-03
8.309999999998519016e+00,-3.573830278979006950e-04,1.595103810311919619e-03
8.315000000000898339e+00,-3.211359268986572276e-04,1.627319073176570390e-03
8.320000000000995044e+00,-2.847931375204361014e-04,1.659509919140712310e-03
8.324999999998173195e+00,-2.484007276039019540e-04,1.691343640651294918e-03
8.330000000001136939e+00,-2.119916051929273174e-04,1.722486899609544696e-03
8.335000000000544418e+00,-1.755852601338794372e-04,1.752609302545901551e-03
8.339999999997699476e+00,-1.391877866890880121e-04,1.781386924245697591e-03
8.345000000000657892e+00,-1.027921898469735378e-04,1.808505738423477928e-03
8.350000000000232347e+00,-6.637897264158926583e-05,1.833664913108500093e-03
8.355000000000046612e+00,-2.991699594690411994e-05,1.856579933554728876e-03
8.360000000000313847e+00,6.635403371389544183e-06,1.876985515609202971e-03
8.365000000000433644e+00,4.332905555998776764e-05,1.894638277695662610e-03
8.369999999999702567e+00,8.022238673418196969e-05,1.909319141727189913e-03
8.374999999999820588e+00,1.173796643833485638e-04,1.920835438582877558e-03
8.379999999999945715e+00,1.548690900431236436e-04,1.929022695592924478e-03
8.384999999999205755e+00,1.927607807641991877e-04,1.933746091161986889e-03
8.389999999999320224e+00,2.311246726312493420e-04,1.934901561168268693e-03
8.394999999999628315e+00,2.700283938320377389e-04,1.932416551886619255e-03
8.399999999999357314e+00,3.095351417829220967e-04,1.926250412012625200e-03
8.404999999998954863e+00,3.497016113959190860e-04,1.916394426982939974e-03
8.410000000001913278e+00,3.905760088491504797e-04,1.902871497036421125e-03
8.414999999999006164e+00,4.321961916804368566e-04,1.885735469044398952e-03
8.419999999998436735e+00,4.745879673444274353e-04,1.865070132535649695e-03
8.425000000001404032e+00,5.177635819488474785e-04,1.840987895985184142e-03
8.429999999998475602e+00,5.617204240970699982e-04,1.813628161995987876e-03
8.434999999998614939e+00,6.064399684241848776e-04,1.783155422537091713e-03
8.440000000001012026e+00,6.518869714025229403e-04,1.749757100204819274e-03
8.445000000001160245e+00,6.980089371471191999e-04,1.713641161688480219e-03
8.449999999998215827e+00,7.447358547094748036e-04,1.675033534209354304e-03
8.455000000001184901e+00,7.919802155606842824e-04,1.634175356256862633e-03
8.460000000000654552e+00,8.396373039244913253e-04,1.591320097329685995e-03
8.464999999997687041e+00,8.875857597756842956e-04,1.546730580923185057e-03
8.470000000000654339e+00,9.356884018295204535e-04,1.500675948149043796e-03
8.475000000000287415e+00,9.837932998757016947e-04,1.453428599368917877e-03
8.479999999999945359e+00,1.031735082559259546e-03,1.405261150415394429e-03
8.485000000000258780e+00,1.079336461949097431e-03,1.356443442582648193e-03
8.490000000000428315e+00,1.126409958083564615e-03,1.307239641889593315e-03
8.494999999999551576e+00,1.172759802177627923e-03,1.257905464954664531e-03
8.499999999999728217e+00,1.218183997844648559e-03,1.208685564537560070e-03
8.504999999999906635e+00,1.262476517990055369e-03,1.159811108573416275e-03
8.509999999999022791e+00,1.305429613933210137e-03,1.111497581072680776e-03
8.514999999999199431e+00,1.346836213474908884e-03,1.063942832671601821e-03
8.519999999999560814e+00,1.386492382581870067e-03,1.017325403370331841e-03
8.524999999999145928e+00,1.424199825509166574e-03,9.718031371203770434e-04
8.529999999998814530e+00,1.459768397350243597e-03,9.275121026978623865e-04
8.535000000001794263e+00,1.493018600897995461e-03,8.845658320654647315e-04
8.539999999998787672e+00,1.523784040864889196e-03,8.430548806600714337e-04
8.544999999998292850e+00,1.551913805651949701e-03,8.030467115255994753e-04
8.550000000001286793e+00,1.577274747274081844e-03,7.645858975302672559e-04
8.554999999998258886e+00,1.599753629187780852e-03,7.276946345403781163e-04
8.559999999998467501e+00,1.619259111366672891e-03,6.923735488360311264e-04
8.565000000000901892e+00,1.635723541934041214e-03,6.586027836086880225e-04
8.570000000001119389e+00,1.649104525501638926e-03,6.263433396574853143e-04
8.574999999998080824e+00,1.659386238805455552e-03,5.955386452771082792e-04
8.580000000001078320e+00,1.666580467120969264e-03,5.661163264619916346e-04
8.585000000000647447e+00,1.670727334703538212e-03,5.379901444472084439e-04
8.589999999997569802e+00,1.671895709857905378e-03,5.110620684972439626e-04
8.595000000000569074e+00,1.670183263170037626e-03,4.852244465261669275e-04
8.600000000000278533e+00,1.665716168347924605e-03,4.603622406564077466e-04
8.604999999999806803e+00,1.658648433876380116e-03,4.363552884453231607e-04
8.610000000000191278e+00,1.649160864608507611e-03,4.130805573439382764e-04
8.615000000000430092e+00,1.637459654342682648e-03,3.904143558438881619e-04
8.619999999999429008e+00,1.623774619569853242e-03,3.682344699367305326e-04
8.624999999999673150e+00,1.608357088507147070e-03,3.464221932358605652e-04
8.629999999999926175e+00,1.591477468824321808e-03,3.248642234739697559e-04
8.634999999998914433e+00,1.573422518831638127e-03,3.034543987205526533e-04
8.639999999999162128e+00,1.554492359663563455e-03,2.820952525377381733e-04
8.644999999999589235e+00,1.534997261015172984e-03,2.606993668789613799e-04
8.649999999999039346e+00,1.515254250022738574e-03,2.391905094811079557e-04
8.654999999998780780e+00,1.495583581476920415e-03,2.175045405522399423e-04
8.660000000001788933e+00,1.476305125697469816e-03,1.955900828998687621e-04
8.664999999998682867e+00,1.457734717151011128e-03,1.734089475103756919e-04
8.669999999998264428e+00,1.440180519323084208e-03,1.509363143878901037e-04
8.675000000001283240e+00,1.423939452451241337e-03,1.281606691327861190e-04
8.679999999998157634e+00,1.409293734108814150e-03,1.050835000324259842e-04
8.684999999998431974e+00,1.396507577325631919e-03,8.171876330331780223e-05
8.690000000000898339e+00,1.385824089836511187e-03,5.809212703508451079e-05
8.695000000001181562e+00,1.377462411636704845e-03,3.424000758405508547e-05
8.699999999998041744e+00,1.371615127075187903e-03,1.020841387055020473e-05
8.705000000001065885e+00,1.368445977980660899e-03,-1.394838096377561263e-05
8.710000000000707843e+00,1.368087905848414110e-03,-3.816932002588422436e-05
8.714999999997530722e+00,1.370641438329822442e-03,-6.238817201472472945e-05
8.720000000000556639e+00,1.376173437887827844e-03,-8.653524417489518491e-05
8.725000000000335376e+00,1.384716219493142223e-03,-1.105391718141402873e-04
8.729999999999730420e+00,1.396267043208615586e-03,-1.343287563211616154e-04
8.735000000000171738e+00,1.410787982818710465e-03,-1.578348218568215373e-04
8.740000000000478053e+00,1.428206165272984758e-03,-1.809920599556237358e-04
8.744999999999349072e+00,1.448414377276709087e-03,-2.037408318575683404e-04
8.749999999999657163e+00,1.471272025863903281e-03,-2.260288962999851574e-04
8.754999999999970584e+00,1.496606443867060012e-03,-2.478130333815731071e-04
8.759999999998830944e+00,1.524214522811912767e-03,-2.690605331126045738e-04
8.764999999999139035e+00,1.553864658429048549e-03,-2.897505215093406175e-04
8.769999999999626539e+00,1.585298988645077439e-03,-3.098750960812639678e-04
8.774999999998945199e+00,1.618235904453315397e-03,-3.294402473719043904e-04
8.779999999998755911e+00,1.652372810568172954e-03,-3.484665443291560974e-04
8.785000000001788933e+00,1.687389112695727826e-03,-3.669895656070951422e-04
8.789999999998585167e+00,1.722949403922762086e-03,-3.850600622518373685e-04
8.794999999998239559e+00,1.758706824719897480e-03,-4.027438420275926737e-04
8.800000000001281464e+00,1.794306563367236177e-03,-4.201213689878045832e-04
8.804999999998056381e+00,1.829389467854593233e-03,-4.372870786791521313e-04
8.809999999998392894e+00,1.863595732443540506e-03,-4.543484119694094132e-04
8.815000000000891234e+00,1.896568623702238462e-03,-4.714245780440719908e-04
8.820000000001234852e+00,1.927958206538437844e-03,-4.886450596738716465e-04
8.824999999997999112e+00,1.957425030451853763e-03,-5.061478809805948758e-04
8.830000000001044569e+00,1.984643732893579069e-03,-5.240776610518605664e-04
8.835000000000771792e+00,2.009306517628757331e-03,-5.425834807187936756e-04
8.839999999997484537e+00,2.031126462785492071e-03,-5.618165962985029009e-04
8.845000000000528217e+00,2.049840617524621537e-03,-5.819280320974979477e-04
8.850000000000376232e+00,2.065212840605297907e-03,-6.030660929588702859e-04
8.854999999999643379e+00,2.077036345366047379e-03,-6.253738320450241651e-04
8.860000000000137987e+00,2.085135907091084217e-03,-6.489865185658723681e-04
8.865000000000502922e+00,2.089369703989571274e-03,-6.740291419904035188e-04
8.869999999999249596e+00,2.089630757266086082e-03,-7.006139967778974133e-04
8.874999999999619860e+00,2.085847949649871809e-03,-7.288383839655331866e-04
8.879999999999993676e+00,2.077986601720484185e-03,-7.587824687264509366e-04
8.884999999998733244e+00,2.066048596928438119e-03,-7.905073275480527803e-04
8.889999999999103508e+00,2.050072049403733280e-03,-8.240532177874709385e-04
8.894999999999649631e+00,2.030130523023524012e-03,-8.594380957215585213e-04
8.899999999998838618e+00,2.006331805779971045e-03,-8.966564106504219941e-04
8.904999999998722160e+00,1.978816264342022659e-03,-9.356781925746948062e-04
8.910000000001778275e+00,1.947754809658509617e-03,-9.764484473270758661e-04
8.914999999998483915e+00,1.913346498084744253e-03,-1.018886873672275898e-03
8.919999999998209361e+00,1.875815806713205646e-03,-1.062887909632913254e-03
8.925000000001274358e+00,1.835409640715879092e-03,-1.108321103480882069e-03
8.929999999997962234e+00,1.792394109883794877e-03,-1.155031812356027872e-03
8.934999999998362696e+00,1.747051124510782009e-03,-1.202842223066386950e-03
8.940000000000891234e+00,1.699674873322808795e-03,-1.251552679227599905e-03
8.945000000001300577e+00,1.650568230144335057e-03,-1.300943304381900045e-03
8.949999999997976019e+00,1.600039144843887033e-03,-1.350775902935349992e-03
8.955000000001044569e+00,1.548397069830580739e-03,-1.400796117932415511e-03
8.960000000000848175e+00,1.495949472419786990e-03,-1.450735821384512795e-03
8.964999999997468549e+00,1.442998476525717997e-03,-1.500315712841038913e-03
8.970000000000540652e+00,1.389837677057342803e-03,-1.549248097131741267e-03
8.975000000000459721e+00,1.336749162914925180e-03,-1.597239810649968023e-03
8.979999999999598970e+00,1.284000779965297845e-03,-1.643995265700139282e-03
8.985000000000157527e+00,1.231843661738265790e-03,-1.689219578546678063e-03
8.990000000000586411e+00,1.180510047305428738e-03,-1.732621747269694635e-03
8.994999999999214069e+00,1.130211404820612685e-03,-1.773917844002193510e-03
8.999999999999644729e+00,1.081136868987165114e-03,-1.812834185748046865e-03
9.005000000000078941e+00,1.033452001905562105e-03,-1.849110447178989747e-03
9.009999999998703046e+00,9.872978775280589429e-04,-1.882502679491108435e-03
9.014999999999130154e+00,9.427904888275866896e-04,-1.912786199018015046e-03
9.019999999999734897e+00,9.000204734853133135e-04,-1.939758310409889826e-03
9.024999999998799538e+00,8.590531485924848094e-04,-1.963240829994411518e-03
9.029999999998750582e+00,8.199288452610291799e-04,-1.983082376731762700e-03
9.035000000001829790e+00,7.826635291969852347e-04,-1.999160399647375783e-03
9.039999999998443059e+00,7.472496931327230526e-04,-2.011382913093467950e-03
9.044999999998239559e+00,7.136575029993188742e-04,-2.019689915008845895e-03
9.050000000001327649e+00,6.818361814845193703e-04,-2.024054464442899895e-03
9.054999999997926707e+00,6.517156059780484243e-04,-2.024483400722864711e-03
9.059999999998384013e+00,6.232081021764319072e-04,-2.021017689030498408e-03
9.065000000000948077e+00,5.962104070784140673e-04,-2.013732382544278221e-03
9.070000000001412488e+00,5.706057795078788887e-04,-2.002736195801385708e-03
9.074999999997999112e+00,5.462662281120929126e-04,-1.988170688283642795e-03
9.080000000001092531e+00,5.230548321555474967e-04,-1.970209064220976303e-03
9.085000000000968967e+00,5.008281226930420696e-04,-1.949054597082864682e-03
9.089999999997498747e+00,4.794384946838819105e-04,-1.924938695575132168e-03
9.095000000000593943e+00,4.587366167983074230e-04,-1.898118629699739254e-03
9.100000000000580513e+00,4.385738066226925664e-04,-1.868874943841285479e-03
9.104999999999598970e+00,4.188043365243589947e-04,-1.837508584876866189e-03
9.110000000000214371e+00,3.992876376588594856e-04,-1.804337780017906860e-03
9.115000000000703650e+00,3.798903675672641385e-04,-1.769694702069861706e-03
9.119999999999217621e+00,3.604883111119544579e-04,-1.733921961132654397e-03
9.124999999999708677e+00,3.409680821160464715e-04,-1.697368968017359293e-03
9.130000000000205063e+00,3.212286012544682051e-04,-1.660388211203693044e-03
9.134999999998713704e+00,3.011823221888616266e-04,-1.623331496435957222e-03
9.139999999999202984e+00,2.807561891933342373e-04,-1.586546191486623526e-03
9.144999999999868123e+00,2.598923072616608960e-04,-1.550371525776605888e-03
9.149999999998811973e+00,2.385483163417381443e-04,-1.515134986162414111e-03
9.154999999998826965e+00,2.166974632118665847e-04,-1.481148854920606153e-03
9.160000000001931042e+00,1.943283718221585255e-04,-1.448706929132107749e-03
9.164999999998459046e+00,1.714445198094842818e-04,-1.418081460701236564e-03
9.169999999998323048e+00,1.480634315431417789e-04,-1.389520351384185845e-03
9.175000000001432454e+00,1.242156087727626444e-04,-1.363244634741950191e-03
9.179999999997942695e+00,9.994321996353145408e-05,-1.339446272146368371e-03
9.184999999998458620e+00,7.529857804706829698e-05,-1.318286286021598660e-03
9.190000000001051106e+00,5.034243939671873745e-05,-1.299893249436263193e-03
9.195000000001570584e+00,2.514215811093953011e-05,-1.284362146709420484e-03
